"Naive.CD4..T.cells.in.central.comp.","Naive.CD8..T.cells.in.central.comp.","Tregs.in.central.comp.","Th.in.central.comp.","Antibody.in.central.comp.","Naive.CD4..T.cells.in.periphery","Naive.CD8..T.cells.in.periphery","Tregs.in.periphery","Th.in.periphery","Antibody.in.periphery","Tcyt.in.central.comp.","Treg.Tcyt.in.central.comp.","Th.Tcyt.in.central.comp.","Treg.Th.in.central.comp.","Th.Tcyt.in.central.comp..1","T.cells.in.central.comp.","X.Th.Tcyt..T.cells.in.central.comp.","Th.T.cells.in.central.comp.","Tcyt.T.cells.in.central.comp.","Treg.T.cells.in.central.comp.","Tcyt.richness.in.central.comp.","Tcyt.diversity.in.central.comp.","Tcyt.evenness.in.central.comp.","Dead.cancer.cell","Exhausted.Tcyt","Exhausted.Th","Carrying.capacity","Angiogenic.factor","Treg","immature.APC","mAPC","APC.maturation.cytokine","Self.Ag","anti.PD.1.antibody","Th","TGFb","IFNg","MDSC","NO","ArgI","CCL2","M1.Mac","M2.Mac","IL12","IL10","Tcyt","Ag","Cancer.cells","Treg.Tcyt","Th.Tcyt","Treg.Th","Th.Tcyt.1","T.cells","X.Th.Tcyt..T.cells","Th.T.cells","Tcyt.T.cells","Treg.T.cells","Mac","M2.M1.Mac.ratio","M1..M1.M2..Mac","M2..M1.M2..Mac","Total.number.of.cells.in.tumor","TIL.fraction","Immune.supp..cells","Immune.act..cells","Immune.supp..act..cells","Immune.supp..cell.fraction","Immune.act..cell.fraction","MDSC.fraction","M1.Mac.fraction","M2.Mac.fraction","Mac.fraction","Treg.fraction","Tcyt.fraction","Th.fraction","Tcyt.Th.cell.fraction","mAPC.fraction","APC.fraction","Exhausted.Tcyt.fraction","Exhausted.Th.fraction","Immune.cell.fraction","Cancer.clone.richness","Tcyt.richness","Cancer.clone.diversity","Tcyt.diversity","Cancer.clones.evenness","Tcyt.evenness","neo.Ag.diversity","neo.Ag.evenness","Tumor.diameter","Neo.Ag.specific.T.cell.clones","PDL1.in.tumor","PDL1.on.APCs","PDL1.on.T.cells.in.tumor","PDL1.on.T.cells.in.LNs","Naive.CD4..T.cells.in.LNs","Act..CD4..T.cells.in.LNs","Tregs.in.LNs","IL2","Naive.CD8..T.cells.in.LNs","Th.in.LNs","Act..Th.in.LNs","Antibody.in.LNs","Tcyt.in.LNs","Treg.Tcyt.in.LNs","Th.Tcyt.in.LNs","Treg.Th.in.LNs","Th.Tcyt.in.LNs.1","T.cells.in.LNs","X.Th.Tcyt..T.cells.in.LNs","Th.T.cells.in.LNs","Tcyt.T.cells.in.LNs","Treg.T.cells.in.LNs","APCs.in.LNs","Tcyt.richness.in.LNs","Tcyt.diversity.in.LNs","Tcyt.evenness.in.LNs","Response"
0.694332126556318,0.585453427543311,503.913744503809,725.290617337927,67.1880703972966,172915.675992702,145817.984246242,368165477.952508,529854962.428891,8.8050033270112,15195.9410865313,0.033161075160422,0.0477292333003829,0.694774939117993,15921.2317038692,16425.145448373,0.969320591644823,0.0441573330122181,0.925163258632605,0.0306794083551768,8,1.87643564039455,0.902374797648174,2652407.0561026,24306632.0980243,928285.32750689,2190352971.67037,819.820790659319,10416092.7435963,1055.03943054219,242.143243673959,2.50993131618804e-06,8.37719268136014e-08,20.8852477806506,10737531.3184222,0.109180956086026,0.000697730778638053,2036202.36751077,7.23906385722052,151.740796845252,0.136689440702475,963181.20874874,4202245.71095311,0.000853398620250499,0.00314041581890356,75620861.6549732,4.19710312509113e-07,123142114.015007,0.137740995217968,0.141991655257951,0.970064015154546,86358392.9733954,122009403.142523,0.707801126381362,0.088005768751113,0.619795357630249,0.0853712293914672,5165426.91970186,4.36288174310648,0.186466912362073,0.813533087637927,1228330198.14258,0.47845539370997,16654540.8220602,112557788.79035,0.147964356807693,0.0653101702068765,0.441391235132115,0.00798489280602832,0.00377707973792481,0.0164789522308496,0.0202560319687744,0.0408463251699986,0.296544431854593,0.0421068347365624,0.338651266591155,9.49555837519341e-07,5.08685421877564e-06,0.0953175651276538,0.00364023682116271,0.517102722201629,5,8,0.655872108612281,1.85571942384285,0.407516253684086,0.892412403353133,1.94363639858038,0.9346915311744,2.09534184570634,1871.2580241739,203.034823433205,134.632281411867,553.167484855436,553.167484855436,0.0642845472403175,31.9606395512887,123.641103998249,0.450054309791918,0.00785912434105456,224.232390644157,57.9512442101472,321.762577098776,4776.41168539551,0.0258857720276285,0.0469457838673697,0.551397162751834,5000.64407603966,5124.28518003791,0.975871541170288,0.0437587649332385,0.932112776237049,0.0241284588297121,121.605658794367,8,1.81692569053606,0.873756561133377,"PD"
0.690587934047133,0.589408144400593,1654.56134704334,13599.8212077228,67.193743485009,171996.26105916,146803.472840037,1208667390.30864,9933211791.11323,8.80622908185738,40163.8437966396,0.0411952938424129,0.338608557402583,0.12166052198567,53763.6650043624,55418.2263514057,0.970144094173065,0.245403400705874,0.724740693467191,0.0298559058269351,8,1.43250568001937,0.688889613536405,6973781.33577317,54837825.4673856,13212758.4629485,1903475217.0681,659.28774972912,66931808.5770709,1312.42636347889,241.260344881906,6.91729448636756e-06,1.57685827982714e-06,34.1179095759074,157704641.329957,0.577937222000655,0.0102429962350764,996268.769609634,3.54199989497683,75.3909568563706,0.0558106226423006,172095.593307605,731914.307964624,0.000156442593769274,0.000547409742829724,232987645.553604,5.3284807031689e-06,99390127.363514,0.287276213371888,0.676879844659716,0.424412420665751,390692286.883561,525674679.390966,0.743220668981446,0.300004256458899,0.443216412522547,0.12732553269375,904009.901272229,4.25295205936155,0.190369146472192,0.809630853527808,1026580112.30302,0.829217797817035,68659991.6546452,458916520.093911,0.149613249138634,0.10830669482495,0.723911120495696,0.00157154952969528,0.000271469664587768,0.00115454746906274,0.00142601713365051,0.105580597826192,0.367522937548313,0.248768868876585,0.616291806424898,3.80572585530149e-07,2.45084026549877e-06,0.0865031219000766,0.020842271665868,0.843218504203754,5,8,1.0161156158204,1.18429026626535,0.63134812966077,0.569523231371364,1.78476521709826,0.858290642619591,1.45696323711066,2389.8590411272,335.566824513337,148.595942773524,553.167484855436,553.167484855436,0.0426314325827975,86.0703137273484,481.724964616768,0.614613328882322,0.00675611945491203,5355.37068771603,956.390725667203,185.299486131718,13648.5529115139,0.035294947950884,0.392376446238361,0.0899517498801217,19003.9235992299,19485.6485638467,0.975277960954784,0.274836666081123,0.700441294873661,0.0247220390452157,41.7496990431369,8,1.39658535600586,0.671615589095936,"PD"
0.719063484581663,0.53242667059161,643.138474453129,200.451713465504,67.1926409994388,179085.006281571,132611.134371513,469719422.307643,146413072.871571,8.80600030395345,6672.92917173997,0.096380233912393,0.0300395386053882,3.2084458812262,6873.38088520548,7516.51935965861,0.914436663609905,0.0266681563465843,0.887768507263321,0.0855633363900948,8,1.64604934632943,0.791582409669331,4088081.46791361,7582259.64962332,141281.585878887,1083463366.01712,860.509140263538,5900476.66407902,962.594916897801,239.197751852652,4.58226016311546e-06,7.94841050692134e-07,32.3061396208951,1906327.56485975,0.0694434048782542,0.000123593426081464,157796.099501162,0.560936341380137,10.9086313766969,0.103874624203591,922766.804532649,2922308.01270382,0.00080486827895859,0.00217551428647389,27577083.7351807,2.12858460027242e-06,129563342.706645,0.213963039773914,0.0691272356122197,3.09520607730033,29483411.3000404,43107429.1996217,0.683951974113529,0.0442227152083678,0.639729258905162,0.136878416867662,3845074.81723647,3.16689763692125,0.239986696850768,0.760013303149232,343213652.130613,0.238474946901935,8980580.77628401,38130921.132744,0.235519638904609,0.0496815412919976,0.210944367624985,0.000872945038675663,0.00510484547094548,0.0161665230587854,0.0212713685297309,0.0326420731945365,0.152559401049023,0.0105460096611749,0.163105410710197,1.32326775758235e-06,6.64844664107026e-06,0.0419458780287569,0.000781584968444008,0.283241616443333,5,8,0.49881727380776,1.5758076826793,0.309932598178549,0.75780330973205,1.73693165209193,0.835287560278701,1.53633358008991,1212.65884873182,130.187133242453,102.992122491448,553.167484855436,553.167484855436,0.0506152446673704,76.9550173761563,278.057934339997,0.425659087499999,0.00431723442298572,75.6657620393186,20.9590981663901,202.430941370113,2846.56667177641,0.0976818625388013,0.0265814121936933,3.67481839666807,2922.23243381573,3200.29036815573,0.913114779487889,0.0236434052335456,0.889471374254343,0.0868852205121114,33.5206789309621,8,1.60004995154435,0.769461376755888,"PD"
0.671507075950981,0.554295801796916,1283.16129635272,3388.18540125006,67.1947303713418,167297.667531467,138105.477771881,937131754.525925,2474037389.1115,8.8063962555242,21921.7683700368,0.0585336581745192,0.154558033095593,0.378716375992678,25309.9537712869,26593.1150676396,0.951748364451137,0.127408368392804,0.824339996058333,0.0482516355488629,8,1.84935713051251,0.889352787007679,22190813.0865342,21997365.5339875,2183758.28501119,1475966329.12854,683.435955752342,13289304.7600087,1159.86850113154,242.432746388362,2.02957784084923e-05,2.27134750155605e-05,37.9688389476514,30704620.1229745,0.132902278507071,0.00198985911339454,397843.684596142,1.41430164639213,27.9239193505072,0.129671954381964,582782.878331987,4040629.39837897,0.000519281416596885,0.00301749220761507,85164173.3045358,9.19844856209422e-05,102493431.613276,0.160637965645889,0.372156984768181,0.433796080936428,115868793.42751,153339222.006518,0.754882895771296,0.201713093702967,0.553169802068329,0.0872183491497091,4623412.27671096,8.17515098133316,0.153686961967117,0.846313038032883,421449481.243972,0.54146454656065,17727777.8429838,140634102.426088,0.127621230548737,0.0629543179038047,0.496399815486933,0.00137311631002779,0.00204538334618739,0.0144661073477343,0.0165114906939217,0.0471150942460426,0.299967676570959,0.108925596756277,0.408893273327236,8.57496010285501e-07,4.97982613758362e-06,0.0777039032768464,0.00775227571052588,0.639204092112385,5,8,1.19425589601607,1.80242181427236,0.742032908998573,0.86678167101361,1.80528671938022,0.868159399144183,1.20346745012104,1783.47663513858,264.583931027979,459.080660421769,553.167484855436,553.167484855436,0.0348360536348951,66.6906604745433,301.717650349831,0.512170001716045,0.00308290110222037,1003.70481529683,221.89853308701,76.9210948712529,5211.14211011137,0.0578922338424951,0.192627777396283,0.300554994009397,6214.84692540821,6516.56457575804,0.953705328813176,0.154037768264192,0.799667560548984,0.0462946711868243,26.8949622173397,8,1.86915102112707,0.898871636284187,"PD"
0.698193257455822,0.559329536875857,769.682522176385,2326.2774345924,67.1986303910026,173874.063472917,139310.317509476,562345215.083143,1699567149.19501,8.80707550606856,16135.476772167,0.0477012568667357,0.144171595760042,0.330864457837654,18461.7542067594,19231.4367289358,0.959977898010172,0.120962228011403,0.839015669998769,0.0400221019898277,8,1.91321783656999,0.92006329498661,8543672.69154136,24008948.5231518,3440913.5334712,2133951706.93328,733.241510675581,33048655.948896,1493.53878370435,242.860934679365,8.94533760928504e-06,3.3087999403283e-07,15.2868201481825,37302400.7440196,0.304025492221607,0.00242639958944077,222676.321999561,0.79168552817329,17.0327621490912,0.184107612781701,476434.55934866,7794917.19878624,0.000429611914226426,0.00583360954303611,53154551.750052,9.66865268688566e-07,109426852.417842,0.621746489450241,0.701772463803782,0.885965924168954,90456952.4940716,150955470.499591,0.599229376681098,0.247108638200169,0.352120738480929,0.218929833013144,8271351.7581349,16.3609399146921,0.057600567994232,0.942399432005768,2176408361.93828,0.544137094549673,41066249.4696818,118384985.509762,0.346887312549408,0.148028220484698,0.426732875863293,0.000802663503858758,0.00171736549864045,0.0280977137348217,0.0298150792334622,0.119127843246017,0.191601955567698,0.134460976428366,0.326062931996064,8.75421360608497e-07,6.25906099733397e-06,0.0865431338748065,0.0124031854327846,0.605557789040034,5,8,0.647139959163441,1.9014357671188,0.402090664177726,0.914397317263731,2.0178937583917,0.9704017727575,2.46528469911612,1880.31195586095,559.286917970245,444.973115333169,553.167484855436,553.167484855436,0.0699304779200081,50.8615844397502,220.005845254594,0.493825399073422,0.00935099837451916,716.496901520618,165.474154675902,6.07768882244601,4869.03886999376,0.0451846557665448,0.147153662283566,0.307057636659247,5585.53577151437,5805.54161676897,0.962104165334183,0.123416030547617,0.838688134786567,0.0378958346658165,230.499194129825,8,1.85329007848597,0.891244135186811,"SD"
0.826300614817045,0.75870625449127,461.362465432061,1092.10673535169,67.1830201970537,205798.938163128,188973.026468234,336875217.868093,797056771.373565,8.80457143617221,9603.36347461951,0.0480417581456106,0.113721274659445,0.422451808507059,10695.4702099712,11156.8326754033,0.958647541031139,0.0978868077639441,0.860760733267195,0.041352458968861,8,1.96323814409549,0.944117978190207,11369620.1237103,3721061.89511249,243340.266659903,3301159406.86158,822.709255600267,2372071.60372188,1031.76484417049,232.183597378336,1.44403141016995e-05,5.14546125887952e-07,15.0238031965623,4768208.19035918,0.0396317067891261,0.000307064154127793,77099.884144839,0.274015864269459,4.54949282363292,0.280517993045088,536574.109848884,2781403.83228783,0.00045733298778303,0.00205434903647765,21860468.9240176,2.20753695991403e-06,123965467.666682,0.108509639567509,0.21812012390642,0.4974765171785,26628677.1143768,32965150.8798711,0.807782655429513,0.144643906158206,0.663138749271307,0.0719569466666781,3317977.94213671,5.18363406141822,0.161717202225684,0.838282797774316,1376772109.51189,0.191996548763145,5230575.32015455,31130917.3344396,0.16801866979898,0.0304640622812549,0.181313554724023,0.000449047289963604,0.00312512985674056,0.0161995295717554,0.0193246594284959,0.0138154854195359,0.1273203512112,0.0277711307819958,0.155091481993195,1.35229016662176e-06,7.36152367317424e-06,0.0216723122002116,0.00141726915020228,0.277996874804377,5,8,0.00970460555884018,1.94097660774565,0.00602981045982881,0.933412442158712,1.97227785798137,0.948465161654942,2.48332711473831,1759.76064286843,141.207266704743,253.554590333769,553.167484855436,553.167484855436,0.0512291078999951,72.5635762626717,318.893555062478,0.499975443728253,0.00784526409170409,1091.4726332434,248.446360376149,379.250343538791,6786.61496576336,0.046988602811742,0.160827251693162,0.292168163772333,7878.08759900676,8196.98115406924,0.961096219563202,0.133155440122192,0.82794077944101,0.0389037804367977,83.6596331684253,8,1.95330537911349,0.939341327929591,"PD"
0.657544290010217,0.523449142637786,692.807587342104,627.021856999211,67.1989921862859,163753.230895785,130373.471095075,506217492.566475,458038853.919276,8.80718573273823,9898.73149139399,0.0699895322895095,0.0633436574721061,1.10491776260835,10525.7533483932,11218.5609357353,0.938244522509545,0.055891469555771,0.882353052953774,0.0617554774904554,8,1.84366361949758,0.886614786972186,1222615.18890322,14060940.3604813,1048850.13229079,1402946989.4177,822.14284013675,18076176.2587177,1492.26811739836,241.58727154292,1.1642027969818e-06,3.43494203299162e-08,21.144882291072,11700183.5696602,0.177720082436306,0.000760652841184286,597881.107326616,2.12564681519812,45.7292329117013,0.273142673989219,419877.690551915,7236551.96876364,0.000376448736404285,0.00541466894940146,31217590.0407819,5.94378638282293e-08,122999554.065368,0.579038171591833,0.374794580695542,1.54494809001042,42917773.6104421,76103740.3619319,0.563937769764469,0.153739928077343,0.410197841687126,0.23752020824143,7656429.65931556,17.2349046677175,0.0548398808890057,0.945160119110994,984278066.817104,0.364862533961154,25910609.334808,58449175.649155,0.443301535856351,0.124222679902662,0.280221632128331,0.00286640859948861,0.00201301062733522,0.0346940462572247,0.0367070568845599,0.0866622250459491,0.149665823943361,0.0560939397293049,0.205759763672666,1.15823668651118e-06,8.31258579043195e-06,0.0674120654964301,0.00502847974610896,0.410305869869822,5,8,0.763854987149447,1.84823620593981,0.474609788453535,0.888813736233598,1.91169452534517,0.919330737136685,2.08104186778626,1413.05955820931,332.7061155135,290.908223557114,553.167484855436,553.167484855436,0.061182432417796,32.6659638325504,129.212613791594,0.458214473359432,0.00820233321389871,217.044747852109,54.8775876207815,8.40611097894392,3030.49013984893,0.0426375298479062,0.0716203445106503,0.595327069971938,3247.53488770104,3376.74750149263,0.961734594092547,0.0642762740643676,0.897458320028179,0.0382654059074533,138.173325268862,8,1.74348757347617,0.838440292035203,"PD"
0.73991067007861,0.627779437864834,578.699056193072,2361.141827591,67.1999837066795,184286.889213703,156362.751120206,422661723.117267,1724243366.48553,8.80732555420013,12021.3620398095,0.0481392253454038,0.196412171912961,0.245092882363403,14382.5038674005,14961.2029235936,0.961320018239946,0.157817646057559,0.803502372182387,0.0386799817600545,8,1.77898243668462,0.855509713077823,60049396.3650986,11487241.8547678,1674574.60807098,1961072093.85181,472.598238061168,7814769.93630095,1294.95511677051,248.700676235715,5.18719359385302e-05,3.20962104833688e-06,29.2394482348024,23241697.4687036,0.0864055754318851,0.00150771307278512,99492.039541713,0.353720620350768,7.21766246920813,0.0593790015411081,315684.041741684,3556834.69984439,0.000301803719700733,0.00265921262641053,43934767.0127916,1.67970300058623e-05,70485639.9812771,0.177872115129817,0.529004682372319,0.336239207434139,67176464.4814952,88153050.8806348,0.762043557317791,0.263651651718492,0.498391905599299,0.0886500224125274,3872518.74158607,11.2670715954494,0.0815190481460107,0.918480951853989,550499026.818087,0.395905869649907,11471096.675687,80655508.6418686,0.142223350504448,0.0515180638657136,0.362233512872432,0.000446830620659299,0.0014177746978896,0.0159741690273388,0.0173919437252284,0.0350970642177154,0.197316280812765,0.104381236458244,0.301697517271009,1.11694441115765e-06,6.93274235054864e-06,0.051590573791357,0.007520714369826,0.68344058071905,5,8,0.0323830630948298,1.73677524178584,0.0201207283888659,0.835212342821052,1.7583468711782,0.845586103737139,1.67766087151863,1504.57420976508,437.169346726485,233.740268345091,553.167484855436,553.167484855436,0.0367034646068083,52.3420756309699,250.001385367864,0.536093872905526,0.00281845852815622,1248.74320119493,261.555325291142,11.6136786971252,5272.36388365221,0.0474173237820386,0.236846930286214,0.200202399603566,6521.10708484714,6771.10847021501,0.963078218807515,0.184422270989742,0.778655947817772,0.0369217811924855,52.7594679182661,8,1.78403802215498,0.857940935773449,"PD"
0.731079049659978,0.660892526967505,927.17870843817,4623.248465437,67.1909882478898,182090.036232657,164610.352716672,677265470.088758,3376491821.93016,8.80556107671784,16922.2277330753,0.0547905821303868,0.273205664074633,0.200547021292426,21545.4761985123,22472.6549069504,0.95874191490604,0.205727738203602,0.753014176702437,0.0412580850939605,8,1.90240158790229,0.914861778881972,20805758.5853481,24820561.9394284,1623529.35572083,1081258458.64159,706.933705480102,39472476.874919,1040.10011774443,243.600536504958,1.88854067535548e-05,1.98096801159338e-06,27.1307663401314,20130717.9068897,0.349872321541002,0.00130790332724343,549866.974078118,1.95482245938152,39.568136010532,0.0777898803566938,534703.147118571,2481147.93197096,0.000480005142345091,0.00185187899711745,76600308.4786847,6.33044166703762e-06,106275876.745251,0.515304411416344,0.262802047494253,1.96080820651754,96731026.3855744,162647594.555643,0.594727678880502,0.123768924845691,0.470958754034812,0.242687123549283,3015851.07908953,4.64023439050521,0.177297596299083,0.822702403700917,856680796.481385,0.554550577230892,42503491.7809681,123711104.528496,0.343570546419117,0.144916596927603,0.42179575181285,0.00187478363088184,0.00182308222689599,0.00845952884596162,0.0102826110728576,0.13458228445076,0.261170448901946,0.0686361287164246,0.329806577618371,8.30561426387186e-07,4.37680582212444e-06,0.0846262558527805,0.00553545930898029,0.637650043606172,5,8,0.614690155634761,1.83409624855523,0.381928467625762,0.882013854101228,2.00254678044987,0.963021436434397,1.77352769812274,1471.16262609736,294.16046785755,241.51177757384,553.167484855436,553.167484855436,0.0314539640535849,63.4741515664714,328.962481693242,0.574712758036551,0.00393931169530411,2182.20726123322,421.051709378864,257.946438058502,6855.02453430482,0.0479885199603596,0.318336900227378,0.150747588250319,9037.23179553804,9366.19427723128,0.964877679027764,0.232987614461303,0.731890064566461,0.0351223209722365,61.3220038789905,8,1.85200485263668,0.890626072200413,"PD"
0.745718950336048,0.612503377704713,430.238962734186,886.756093885071,67.1992499846866,185731.030876533,152557.076616983,314235016.746159,647536497.00824,8.80727713404636,13040.6056608986,0.0329922531147635,0.067999609599725,0.485182978387231,13927.3617547837,14357.6007175179,0.970034062710126,0.0617621363995119,0.908271926310614,0.0299659372898736,8,1.75315640031915,0.84309001488106,23920122.0538828,9160345.31596751,460495.215478883,1836157883.88043,737.254844334553,4551696.42249728,1209.83361141987,239.61254657351,2.59684168671895e-05,1.34934139725407e-06,26.6976567038723,6635067.79813912,0.0572519101141811,0.000429889488620187,125650.940196985,0.44666328267408,8.52429868278023,0.28002619087167,283451.362878726,2280150.36653608,0.000255010351096345,0.00169702246073747,40632621.6633396,9.0932934968812e-06,110899636.018368,0.112020741861311,0.163294110163843,0.686006015458328,47267689.4614787,61440226.4154224,0.769328048075257,0.1079922419764,0.661335806098856,0.0740833276186421,2563601.7294148,8.04423850137435,0.110567628203087,0.889432371796913,601242159.068606,0.308821384154796,6957497.72923034,57173430.8019618,0.121691100772487,0.0349709661625763,0.28737488559626,0.000631568266197732,0.00142473176503136,0.0114608821183963,0.0128856138834277,0.0228785157779823,0.204234639030577,0.0333503136451316,0.237584952675708,1.20438160161324e-06,7.28545441455285e-06,0.0460432958154414,0.00231461988566423,0.442577264186989,5,8,0.0433383469481401,1.71490933866461,0.0269276289649444,0.824697066155202,1.86238056172203,0.895615733548125,1.79377701054074,1808.95973878441,226.858491689839,158.603939817555,553.167484855436,553.167484855436,0.0412282491358314,45.9528912703387,186.48970371493,0.468106096780141,0.00441755232085754,498.758691143769,122.980848442364,10.6125457041457,5722.38143278013,0.0325895269138545,0.0871592879647406,0.373907677252232,6221.1401239239,6407.62982763883,0.970895680816248,0.0778382497990771,0.893057431017171,0.0291043191837519,50.2009123236073,8,1.74211876004227,0.837782031917536,"PD"
